-0.030366,0.0087827
-0.035938,-0.00757
-0.020897,-0.028649
-0.024449,-0.026715
-0.019395,-0.044483
-0.03113,-0.024889
-0.030366,-0.010548
-0.053137,0.012563
-0.045308,0.0064263
-0.041333,0.020742
-0.020487,0.022235
-0.0052696,0.025511
0.016974,0.033072
0.032995,0.029365
0.037582,0.013927
0.046693,-0.011545
0.040293,-0.025118
0.055389,-0.04485
0.055195,-0.031609
0.043189,-0.01397
0.029223,4.7474e-05
0.023236,0.0020845
-0.01429,0.0071729
-0.039952,-0.0015796
-0.055873,0.0048855
-0.048324,0.020405
-0.033547,0.016922
-0.01262,0.03091
0.012391,0.025791
0.044596,0.0019162
0.038389,-0.01968
0.018834,-0.017691
0.00084159,-0.031993
-0.028696,-0.033443
-0.050107,-0.017755
-0.042127,-0.0010574
-0.043335,0.0067198
-0.034717,0.0024514
-0.030401,0.0038152
-0.043724,-0.012313
-0.061669,-0.022434
-0.066183,-0.026003
-0.05261,-0.025053
-0.03053,-0.0052481
-0.0041518,-0.0019939
0.01255,-0.0063745
0.037142,-0.0090244
0.040884,-0.0012343
0.031208,-0.012978
0.033724,-0.0027319
0.021165,0.016793
0.014937,0.019831
0.0060206,0.029007
-0.003444,0.029563
-0.019309,0.032088
-0.0065644,0.036931
-0.0053905,0.044151
0.014622,0.034315
0.0428,0.037198
0.072169,0.039162
0.077085,0.028204
0.090835,0.025066
0.068648,0.027816
0.047103,0.0052998
0.0027492,-0.0084375
-0.017975,-0.025036
-0.038614,-0.042796
-0.03851,-0.049623
-0.031942,-0.054651
-0.010807,-0.050085
0.0037807,-0.069062
0.0073024,-0.069317
-0.010159,-0.065286
-0.034294,-0.051816
-0.046106,-0.045752
-0.046417,-0.012274
-0.052727,0.00064738
-0.040862,-0.0041346
-0.024838,-0.0046654
-0.021035,-0.0059645
-0.034911,0.005753
-0.037461,0.020414
-0.035873,0.028821
-0.039641,0.054362
-0.032274,0.05854
-0.016771,0.03236
-0.0039921,0.036715
0.0013034,0.035735
0.0035649,0.031708
0.022999,0.028726
0.016426,0.056028
0.031191,0.043124
0.04274,0.031881
0.063374,0.024259
0.057461,0.019141
0.061842,-0.0020543
0.033672,-0.026106
0.018204,-0.0305
-0.00089769,-0.039037
0.0023176,-0.044928
0.019961,-0.051069
0.028903,-0.038571
0.033301,-0.040159
0.043806,-0.069528
0.029611,-0.070586
-0.0026758,-0.055575
0.0052696,-0.045174
-0.00024169,-0.029369
-0.012671,0.0038972
-0.027272,0.0039749
-0.026305,-0.014467
-0.038407,-0.025066
-0.060737,-0.016443
-0.073481,-0.010962
-0.071138,0.001394
-0.075411,0.0088561
-0.086041,0.0096416
-0.071867,0.002473
-0.049011,-0.0059861
-0.045027,0.0056322
-0.02069,0.025127
-4.7474e-05,0.047466
0.026603,0.044876
0.036477,0.064763
0.045726,0.068143
0.033607,0.05813
0.037064,0.041346
0.030077,0.031907
0.010867,0.0082087
0.013768,-0.0129
0.01104,-0.01804
-0.0024946,-0.021381
0.0043029,-0.0098487
0.021251,-0.00029779
0.040694,-0.0098876
0.062079,-0.0017436
0.071824,0.0061285
0.071682,-0.019003
0.064172,-0.024613
0.041795,-0.022067
0.031372,-0.040556
0.036184,-0.052321
0.0082519,-0.031618
0.0015408,-0.035649
-0.01009,-0.047768
-0.035252,-0.048985
-0.073831,-0.052472
-0.079355,-0.053214
-0.096006,-0.041959
-0.096649,-0.020971
-0.087957,0.0071859
-0.054544,0.011372
-0.037941,0.022952
-0.022106,0.025973
-0.0026801,0.052662
0.0094905,0.046003
0.0094474,0.05056
0.0019378,0.046141
0.011614,0.033771
0.0052308,0.020621
0.0025032,0.024842
-0.0029736,0.043763
0.0063054,0.040189
0.011277,0.039007
-0.00029348,0.014993
0.0056106,0.00052653
0.015002,-0.013176
0.026447,-0.015964
0.041544,-0.012784
0.080974,0.00511
0.10676,0.003772
0.118,-0.0073585
0.12891,-0.018554
0.10697,-0.031186
0.076934,-0.057854
0.058635,-0.07169
0.025459,-0.068311
-0.0071902,-0.066252
-0.027738,-0.053115
-0.061445,-0.039041
-0.10471,-0.027198
-0.10872,-0.026681
-0.10406,-0.025343
-0.089247,-0.029952
-0.055881,-0.029253
-0.015062,-0.017984
-0.003047,-0.023379
-0.0032973,-0.0089252
-0.018722,0.0089769
-0.022516,0.010617
-0.039429,0.0052092
-0.051768,0.022978
-0.053736,0.035355
-0.048091,0.035234
-0.052554,0.05813
-0.04977,0.068579
-0.028437,0.06299
-0.009961,0.051423
0.015718,0.036512
0.038769,0.02599
0.065009,0.028381
0.068022,0.03813
0.069545,0.041285
0.079653,0.037168
0.089744,0.022101
0.078691,-0.0042382
0.086205,-0.017298
0.081971,-0.032188
0.060474,-0.023513
0.022783,-0.020492
0.0053301,-0.027565
-0.0086921,-0.045204
-0.034622,-0.063736
-0.060448,-0.087607
-0.053823,-0.094841
-0.049166,-0.089459
-0.050603,-0.074535
-0.018895,-0.051479
0.0051531,-0.023746
0.005343,-0.021458
-0.012248,-0.014657
-0.032002,0.00287
-0.057962,-0.00094517
-0.079105,-0.0037289
-0.080542,0.011156
-0.076451,0.034846
-0.051976,0.018778
-0.048475,0.037332
-0.03517,0.059338
-0.036188,0.054716
-0.026426,0.067176
-0.029594,0.075717
-0.028549,0.075544
-0.0025895,0.054552
0.030189,0.057418
0.057004,0.033905
0.079096,0.029425
0.09904,0.014592
0.085359,-0.015947
0.059149,-0.030793
0.039628,-0.039175
0.028933,-0.058376
0.01378,-0.055161
0.0033707,-0.031298
-0.0079886,-0.016948
-0.0092963,-0.02252
-0.034074,0.016297
-0.046037,0.021281
-0.0058998,0.02025
0.0089295,-0.016051
0.0057616,-0.047448
0.057763,-0.072497
0.078246,-0.10576
0.044022,-0.13207
0.02214,-0.12098
0.014851,-0.094538
-0.04996,-0.076339
-0.077344,-0.047194
-0.089308,0.0076045
-0.076878,0.040301
-0.072528,0.07917
-0.048955,0.091845
-0.023962,0.097257
-0.022533,0.10913
-0.049054,0.10808
-0.068933,0.088932
-0.073749,0.057051
-0.073434,0.039995
-0.051492,0.0073369
0.017846,-0.014596
0.063745,-0.011834
0.10568,-0.04602
0.1306,-0.039719
0.13897,-0.050016
0.10074,-0.068354
0.067698,-0.061419
0.026063,-0.01725
0.010595,0.010738
-0.00047474,0.021514
-0.00025032,0.065769
0.010885,0.064176
0.01653,0.043892
0.0020673,0.007065
-0.0091323,-0.032149
-0.0022572,-0.080007
-0.021208,-0.14675
-0.047543,-0.1714
-0.077253,-0.19165
-0.10273,-0.16575
-0.10754,-0.13615
-0.091461,-0.080516
-0.041497,-0.039947
-0.023539,-0.0079152
-0.021182,0.01413
-0.02728,0.050068
0.018886,0.074716
0.017419,0.10671
0.061583,0.15235
0.080067,0.18116
0.09721,0.15396
0.060845,0.1159
0.00069916,0.11015
-0.039063,0.08267
-0.034203,0.055148
-0.029779,0.025084
-0.041721,0.030504
-0.047617,0.01394
-0.055286,-0.022438
-0.050573,-0.054733
-0.048674,-0.091237
-0.034993,-0.11823
-0.0037591,-0.18033
0.029965,-0.20057
0.0084116,-0.21231
-0.0001079,-0.1846
0.021329,-0.15799
0.039162,-0.14528
0.082614,-0.12345
0.1082,-0.070676
0.099825,0.00082433
0.065074,0.040094
0.054254,0.094392
-0.023638,0.11244
-0.04813,0.091133
-0.062899,0.056253
-0.023478,0.016802
-0.0026672,0.0038411
0.014152,0.03384
0.069002,0.052308
0.10704,0.08765
0.06535,0.11931
0.029451,0.15922
0.041859,0.17795
0.0073369,0.19124
-0.019762,0.20789
0.034583,0.18399
0.093196,0.16825
0.10847,0.083356
0.11234,0.038005
0.11651,-0.00026327
0.040306,-0.025709
-0.052998,-0.028454
-0.07655,0.0405
-0.083589,0.12068
-0.082493,0.1347
-0.01719,0.1627
0.043258,0.15991
0.076528,0.12808
0.091513,0.048057
0.11354,-0.0014113
0.12457,-0.021126
0.10878,-0.042291
0.057129,-0.047414
0.017544,-0.058186
-0.037095,-0.047487
-0.08765,0.0048639
-0.079377,0.044449
-0.0072636,0.073762
0.039011,0.0898
0.088449,0.076727
0.11459,0.027324
0.13398,-0.044341
0.11625,-0.090296
0.12137,-0.11313
0.10276,-0.055618
0.037345,-0.051173
-0.01192,-0.06062
-0.14366,-0.089955
-0.2309,-0.13595
-0.24311,-0.15745
-0.14739,-0.1426
-0.066982,-0.04012
0.025692,0.0034052
0.049632,0.070171
-0.0085928,0.03473
-0.08333,0.0012645
-0.12988,-0.060638
-0.13805,-0.061678
-0.1171,-0.034488
-0.027129,0.00038411
-0.018191,0.029115
-0.048501,0.037099
-0.038027,0.1152
0.056464,0.18167
0.10523,0.25073
0.08103,0.25073
0.098,0.20686
0.032153,0.063892
-0.12956,-0.084616
-0.25989,-0.20956
-0.21658,-0.20267
-0.10492,-0.14284
0.026728,-0.047556
0.15317,-0.0094431
0.21851,-0.0087611
0.19234,-0.055946
0.036076,-0.16774
-0.070197,-0.21319
-0.16655,-0.25097
-0.17601,-0.20709
-0.13176,-0.18253
-0.054397,-0.14407
-0.031117,-0.14532
-0.051402,-0.13529
-0.11812,-0.1699
-0.21199,-0.18819
-0.27943,-0.16358
-0.26957,-0.10073
-0.19333,-0.0063615
-0.055683,0.1506
0.020017,0.23672
0.020289,0.24996
-0.049917,0.18225
-0.11544,0.057116
-0.28515,-0.11056
-0.29437,-0.22806
-0.21948,-0.14673
-0.091198,-0.087512
0.006094,0.040983
0.036723,0.087577
-0.033288,0.099528
-0.17052,-0.033534
-0.25168,-0.11307
-0.26371,-0.1878
-0.12997,-0.21477
0.022071,-0.14949
0.17547,-0.099868
0.24181,-0.067841
0.24167,-0.078863
0.16219,-0.088531
0.066352,-0.13518
0.0088604,-0.13868
-0.033072,-0.11933
-0.084068,-0.073995
-0.054539,0.015382
-0.01353,0.085143
0.016318,0.10994
0.048553,0.098233
0.11461,0.063961
0.079817,-0.042895
0.02028,-0.10554
-0.043827,-0.13812
-0.085967,-0.12444
-0.13956,-0.059623
-0.1187,0.038963
-0.091034,0.099756
-0.063093,0.16032
-0.074642,0.1719
-0.11804,0.1245
-0.1383,0.065903
-0.12052,0.037185
-0.072545,0.006586
-0.073719,0.00040137
-0.068389,-0.0056106
-0.081699,-0.0083727
-0.13393,-0.046533
-0.1721,-0.095095
-0.13808,-0.10178
-0.048406,-0.068751
0.013487,-0.0089554
0.07261,-0.0048337
0.12174,0.044936
0.11141,0.008951
0.12007,-0.017704
0.10211,-0.067828
0.11072,-0.054323
0.048432,-0.065506
0.029805,-0.031942
0.013604,-0.0098703
-0.0068838,0.0077383
0.017673,0.057077
0.07535,0.10558
0.10204,0.14116
0.11522,0.16631
0.15034,0.18393
0.1549,0.14939
0.097641,0.067314
0.061527,0.041259
-0.0010272,-0.028696
-0.039136,-0.04671
-0.082027,-0.015934
-0.030358,0.046227
0.032524,0.088242
0.10407,0.14394
0.15897,0.17602
0.16788,0.16831
0.1534,0.16777
0.13253,0.13703
0.085492,0.14805
0.08122,0.14203
0.10768,0.14286
0.12159,0.13783
0.14173,0.1487
0.16359,0.13927
0.15159,0.11067
0.12101,0.090861
0.098427,0.11326
0.063922,0.1196
0.079852,0.13096
0.054198,0.15478
0.038299,0.14578
0.03006,0.1113
0.022956,0.064492
0.0048078,0.041959
0.035062,0.0024212
0.088026,-0.012089
0.13053,-0.04141
0.17357,-0.051298
0.17931,-0.047319
0.16887,-0.006737
0.14882,0.039175
0.12465,0.09532
0.1145,0.12948
0.086433,0.13435
0.095635,0.10694
0.082402,0.08759
0.091103,0.071595
0.092363,0.062088
0.12258,0.071824
0.11319,0.099523
0.10297,0.1069
0.081789,0.14962
0.091146,0.18494
0.10127,0.23069
0.10503,0.21798
0.099139,0.2221
0.0938,0.17568
0.066231,0.11892
0.047858,0.042425
0.047099,0.022524
0.046943,0.024553
0.024518,-0.001735
0.0023478,0.012404
-0.031432,0.0023176
-0.070836,0.0021407
-0.071492,-0.02678
-0.048618,0.0049805
-0.015092,0.0011782
0.018519,0.031001
0.078013,0.0087007
0.063188,0.011398
0.083654,-0.025304
0.054729,-0.053124
-0.0015839,-0.091155
-0.048786,-0.074271
-0.039442,-0.051501
-0.056373,0.0021709
-0.01672,0.049904
0.021476,0.083965
0.053693,0.070793
0.082113,0.030983
0.077767,-0.0042986
0.056443,-0.02798
0.062269,-0.021618
0.048691,-0.0029822
0.034755,0.028472
0.050905,0.019072
0.046417,0.03873
-0.0027621,0.023944
-0.027898,0.024933
-0.037116,0.017652
-0.075812,0.039952
-0.083093,0.017289
-0.051371,0.035135
-0.02369,0.019779
-0.053879,0.041177
-0.049373,0.051294
-0.045519,0.057422
-0.053719,0.013828
-0.059701,0.0050711
-0.006737,-0.058639
-0.01858,-0.10819
-0.017561,-0.10645
0.0077167,-0.080016
0.020582,-0.04198
0.024471,0.010673
0.034259,0.0093265
0.030159,-0.027501
0.0041259,-0.092954
-0.053948,-0.16805
-0.10333,-0.20953
-0.10308,-0.22972
-0.10689,-0.23183
-0.10674,-0.21306
-0.10707,-0.13243
-0.11187,-0.1259
-0.1284,-0.090736
-0.17254,-0.079498
-0.18291,-0.063344
-0.17236,-0.11937
-0.1884,-0.098358
-0.20808,-0.12459
-0.21831,-0.13242
-0.19738,-0.16981
-0.19669,-0.20262
-0.18077,-0.24569
-0.11339,-0.24336
-0.081026,-0.2365
-0.11838,-0.18408
-0.1631,-0.13704
-0.15783,-0.11767
-0.24079,-0.11546
-0.25436,-0.077858
-0.2651,-0.068186
-0.23204,-0.073943
-0.25566,-0.088401
-0.22731,-0.070106
-0.20012,-0.11552
-0.175,-0.1532
-0.17246,-0.14545
-0.12202,-0.093559
-0.077353,-0.084159
-0.046171,-0.049939
-0.038018,-0.035929
-0.032032,-0.0657
-0.060374,-0.13564
-0.046766,-0.19994
-0.066101,-0.22774
-0.0057185,-0.23537
0.011989,-0.24195
0.033435,-0.24039
0.023016,-0.22277
-0.0017868,-0.22959
-0.034673,-0.22062
-0.076934,-0.16945
-0.093861,-0.12748
-0.12791,-0.092506
-0.1384,-0.061639
-0.16895,-0.076304
-0.15909,-0.068777
-0.15389,-0.058721
-0.18411,-0.00084159
-0.15446,0.028195
-0.16571,0.061695
-0.20649,0.052498
-0.25628,-0.0092791
-0.24687,-0.050029
-0.26261,-0.11107
-0.25642,-0.069166
-0.20014,-0.070124
-0.14314,0.037146
-0.10957,0.031156
-0.050254,0.021657
-0.035588,-0.019193
-0.023103,-0.10257
-0.073227,-0.18092
-0.044086,-0.22786
-0.073999,-0.18962
-0.045502,-0.20149
-0.015878,-0.1418
0.030547,-0.11602
0.058544,-0.13336
0.07854,-0.13498
0.10428,-0.15974
0.11342,-0.15721
0.14655,-0.18233
0.13997,-0.080723
0.099139,-0.047901
0.060305,-0.00059559
0.0071772,0.025239
-0.030552,0.041199
-0.076572,0.031221
-0.077236,0.021001
-0.085997,0.0034786
-0.062442,0.0046438
-0.037039,0.015347
-0.02359,-0.011087
-0.022041,-0.026422
-0.086325,-0.0052912
-0.12066,0.018934
-0.17461,0.013245
-0.19955,0.052994
-0.16171,0.059347
-0.070422,0.074884
0.00047474,0.036167
0.0516,0.068946
0.13144,0.054626
0.14985,0.11225
0.17898,0.14753
0.16375,0.18837
0.15438,0.19753
0.10021,0.1497
0.049205,0.089925
0.019201,0.05245
0.060215,0.086662
0.13738,0.09399
0.20199,0.20075
0.30144,0.2029
0.34635,0.21614
0.28141,0.15336
0.20375,0.1371
0.11948,0.046611
0.030055,0.065143
-0.048838,0.045821
-0.00067759,0.077996
0.076231,0.084029
0.11786,0.07652
0.14874,0.08746
0.19866,0.077085
0.23485,0.11672
0.17156,0.09336
0.1875,0.18639
0.16114,0.16196
0.12194,0.19181
0.050284,0.1336
0.071841,0.19116
0.037151,0.15306
0.084931,0.20727
0.14921,0.21736
0.22004,0.24082
0.24364,0.17422
0.2567,0.14629
0.2265,0.1764
0.17276,0.16865
0.12767,0.20125
0.074263,0.23545
0.11482,0.2781
0.15525,0.21571
0.21227,0.21467
0.26518,0.19963
0.29682,0.21101
0.28505,0.22505
0.24683,0.23541
0.22489,0.23618
0.17491,0.16522
0.16628,0.13118
0.11367,0.086373
0.12803,0.071997
0.17187,0.068527
0.20851,0.13939
0.27863,0.16448
0.36389,0.17534
0.35419,0.14629
0.26729,0.14908
0.16198,0.12632
0.081319,0.19725
0.013944,0.1837
0.024065,0.23293
0.071522,0.19963
0.1768,0.19419
0.20199,0.15496
0.2456,0.20578
0.26034,0.25561
0.25526,0.26276
0.21151,0.29975
0.17761,0.21451
0.11708,0.16382
0.055459,0.079424
0.056266,0.097361
0.036641,0.057189
0.12736,0.15492
0.14888,0.11796
0.20339,0.10866
0.17478,0.036961
0.18509,0.05463
0.072295,0.011601
0.035273,0.079804
-0.0046223,0.082493
-0.017747,0.11292
0.0043978,0.07671
0.048152,0.0016357
0.094914,-0.024074
0.099774,0.0015192
0.1126,0.050767
0.12517,0.088401
0.09134,0.14575
0.1086,0.15375
0.067974,0.07529
0.034816,0.028001
-0.089079,-0.006832
-0.05362,0.016987
-0.088824,-0.0020975
-0.025554,0.066934
0.063348,0.054781
0.14861,0.020755
0.072644,-0.03466
0.020435,-0.092074
-0.069722,-0.088324
-0.18527,-0.086908
-0.22402,-0.064297
-0.1836,-0.076032
-0.12478,-0.051566
-0.037241,-0.050577
0.0053171,-0.039641
0.056507,0.019551
0.079118,0.034613
0.099148,0.082635
0.071893,0.042218
0.09024,0.047487
0.074858,-0.060525
0.0026715,-0.032157
-0.054669,-0.070486
-0.079597,-0.017682
-0.067979,-0.012456
-0.074686,0.045791
-0.031847,0.012128
-0.019577,-0.0046999
-0.077633,-0.076041
-0.15742,-0.14911
-0.23474,-0.15453
-0.23844,-0.16278
-0.28443,-0.13156
-0.20328,-0.18287
-0.19498,-0.16613
-0.079847,-0.20509
-0.13134,-0.18294
-0.041583,-0.19603
-0.063326,-0.14279
-0.040375,-0.12216
-0.13364,-0.10333
-0.15756,-0.15564
-0.31569,-0.1689
-0.36645,-0.16524
-0.34752,-0.1425
-0.29138,-0.17036
-0.14639,-0.16235
-0.0023133,-0.18839
0.043223,-0.23119
-0.032964,-0.26509
-0.065873,-0.26677
-0.18297,-0.23061
-0.21101,-0.26453
-0.24141,-0.17873
-0.19572,-0.23629
-0.2414,-0.18456
-0.24982,-0.2152
-0.28292,-0.11498
-0.23404,-0.084681
-0.22464,0.013824
-0.1297,0.018748
-0.1207,-0.01675
-0.15998,-0.11359
-0.27438,-0.27379
-0.27759,-0.34822
-0.34788,-0.46559
-0.26399,-0.42586
-0.12842,-0.39148
0.012296,-0.31264
-0.0097711,-0.30022
-0.032559,-0.26591
-0.10253,-0.28846
-0.26886,-0.27338
-0.31578,-0.27412
-0.29964,-0.21807
-0.2317,-0.19798
-0.25954,-0.13384
-0.22168,-0.12943
-0.17619,-0.08775
-0.17506,-0.085251
-0.14766,-0.030992
-0.11407,-0.050465
-0.051328,-0.012792
-0.13654,-0.050638
-0.18548,-0.094033
-0.30286,-0.14565
-0.32697,-0.166
-0.35981,-0.18094
-0.32039,-0.10624
-0.26283,-0.061941
-0.18677,-0.017734
-0.16617,-0.031044
-0.14386,-0.082558
-0.15066,-0.14345
-0.11581,-0.175
-0.11329,-0.16404
-0.00078548,-0.14897
0.014588,-0.13574
0.11674,-0.13132
0.10251,-0.15586
0.15158,-0.17122
0.12516,-0.12464
0.15331,-0.10229
0.096916,-0.10425
0.073499,-0.087599
-0.0056279,-0.073266
-0.12966,-0.13139
-0.16269,-0.10831
-0.19267,-0.11288
-0.10769,-0.031506
-0.057685,-0.029723
0.088518,0.039037
0.060064,0.012896
0.018817,0.0033275
-0.11635,-0.077262
-0.14617,-0.13837
-0.18206,-0.18355
-0.1401,-0.15665
-0.08453,-0.10568
-0.065886,-0.061013
-0.051466,-0.014247
-0.074979,0.039947
-0.066684,0.06488
-0.05018,0.096433
0.010375,0.10198
0.0014199,0.15545
-0.030543,0.13128
-0.096442,0.11951
-0.14179,0.025589
-0.15426,0.033059
-0.11348,0.0061932
-0.034846,0.028454
0.078069,0.053801
0.12524,0.1563
0.16936,0.12185
0.12869,0.09213
0.089769,0.024195
0.0069312,-0.051108
0.076714,-0.12002
0.063659,-0.095207
0.14054,-0.077366
0.14324,-0.010272
0.20193,0.038381
0.16131,0.029447
0.22229,0.06778
0.2221,0.11536
0.2689,0.16739
0.25028,0.18545
0.2017,0.22665
0.085393,0.19758
0.022468,0.18822
0.0042295,0.17543
0.081185,0.23744
0.17489,0.25576
0.29089,0.3451
0.30201,0.33695
0.27035,0.31607
0.16672,0.20364
0.10981,0.1696
0.056991,0.087003
0.11995,0.074707
0.156,0.087732
0.26479,0.12022
0.26534,0.18203
0.29667,0.23487
0.26416,0.30662
0.28956,0.33534
0.25053,0.39641
0.23155,0.3722
0.20521,0.36744
0.17121,0.34887
0.11069,0.29111
0.10727,0.23191
0.14161,0.24695
0.20607,0.20542
0.30795,0.17567
0.36148,0.16398
0.35122,0.18723
0.3648,0.11577
0.33224,0.068324
0.28401,0.03681
0.29224,0.042951
0.28538,0.047647
0.2864,0.11543
0.24587,0.18431
0.23038,0.21791
0.19134,0.29645
0.24552,0.35427
0.24027,0.40499
0.28787,0.38705
0.26192,0.38731
0.21365,0.28413
0.10959,0.15263
0.07734,0.023452
0.064207,-0.014333
0.14232,-0.057841
0.23321,0.01328
0.29048,0.12139
0.29005,0.17956
0.21662,0.21435
0.11328,0.22247
0.016711,0.14652
-0.029943,0.12093
-0.027207,0.10053
0.020151,0.10579
0.021493,0.14303
0.063033,0.16778
0.1025,0.14544
0.15464,0.1238
0.19701,0.070042
0.26988,0.005097
0.2599,0.0050107
0.20338,-0.0039706
0.034548,0.007078
-0.031765,0.070508
-0.089618,0.09601
-0.07128,0.14044
-0.048385,0.16506
0.060789,0.18891
0.042192,0.15034
-0.013509,0.15896
-0.070573,0.088492
-0.082294,0.023828
-0.057176,-0.013565
-0.017622,0.010229
0.1193,0.012922
0.16674,0.031061
0.23671,0.086697
0.2287,0.068346
0.20188,0.051967
0.13553,0.023495
0.081785,0.049235
0.039024,0.031881
0.0014026,0.096079
-0.014307,0.089463
-0.023659,0.079476
-0.019508,0.0035692
-0.0035908,-0.015481
-0.014605,-0.037522
0.011381,-0.033033
-0.027466,-0.021212
0.030107,0.0123
-0.037185,-0.0041518
-0.10938,-0.061889
-0.16649,-0.048881
-0.14944,-0.048152
-0.21028,-0.0098746
-0.19673,-0.022727
-0.14597,0.019956
-0.10538,-0.024717
-0.097326,-0.036875
-0.099389,-0.086968
-0.11252,-0.10572
-0.086446,-0.21626
-0.10043,-0.24942
-0.13619,-0.30046
-0.15471,-0.30009
-0.18059,-0.30382
-0.2229,-0.21747
-0.24259,-0.19485
-0.26036,-0.18109
-0.18388,-0.22451
-0.10899,-0.22332
-0.075946,-0.24123
-0.061216,-0.33069
-0.10269,-0.36945
-0.19618,-0.40581
-0.25579,-0.41531
-0.29564,-0.37735
-0.28663,-0.31693
-0.18274,-0.26086
-0.13556,-0.16309
-0.098802,-0.091077
-0.10599,-0.090309
-0.16128,-0.061
-0.24224,-0.057616
-0.29765,-0.087167
-0.34406,-0.12277
-0.32859,-0.16187
-0.29809,-0.07696
-0.2296,-0.089256
-0.17815,0.022805
-0.11023,0.0047302
-0.091125,0.064979
-0.069735,-0.076446
-0.071578,-0.061151
-0.1213,-0.17821
-0.094469,-0.15949
-0.031959,-0.22921
0.021614,-0.15129
0.051199,-0.13516
0.095087,-0.12537
0.0021709,-0.14197
-0.092967,-0.13728
-0.22558,-0.14448
-0.35665,-0.18756
-0.41343,-0.22289
-0.45594,-0.24135
-0.49141,-0.24266
-0.48158,-0.28038
-0.4502,-0.2612
-0.45217,-0.2608
-0.40633,-0.23088
-0.40733,-0.26389
-0.32133,-0.25845
-0.30872,-0.30819
-0.22822,-0.29558
-0.18873,-0.3546
-0.085328,-0.33964
-0.089182,-0.31855
-0.014881,-0.24042
0.010466,-0.26464
0.026081,-0.1749
0.044509,-0.08907
0.052166,-0.069545
0.023884,-0.049878
-0.011614,-0.030569
-0.045739,-0.065074
-0.087258,-0.13516
-0.082048,-0.12368
-0.068898,-0.1363
-0.0364,-0.061958
-0.018373,-0.031191
0.0047345,0.046831
-0.028403,0.079148
-0.009115,0.068164
-0.057388,0.054531
-0.092933,0.01902
-0.14967,-0.036093
-0.15409,-0.083632
-0.15402,-0.056891
-0.19061,-0.081755
-0.17001,-0.057323
-0.11307,-0.069783
-0.088924,-0.068251
-0.065091,-0.088198
-0.0072679,-0.043206
-0.017768,-0.00038411
-0.045157,0.059269
-0.068415,0.083714
-0.11345,0.08226
-0.083943,0.056516
-0.053068,0.04529
0.036275,0.028653
0.11305,0.087685
0.16151,0.12108
0.14958,0.19656
0.16261,0.14135
0.11645,0.1364
0.10138,0.036374
0.10449,0.022214
0.14002,-0.048398
0.17007,-0.015675
0.20728,0.0045144
0.26285,0.046663
0.21115,0.1249
0.20901,0.20162
0.16768,0.25395
0.10762,0.28969
0.040569,0.30335
0.02372,0.20981
-0.018532,0.11407
0.022857,0.07876
0.072044,0.048665
0.09459,0.10417
0.21549,0.17034
0.27109,0.25965
0.29672,0.2997
0.27468,0.30561
0.25329,0.26421
0.17546,0.22047
0.17231,0.18749
0.17637,0.17603
0.18546,0.19379
0.21097,0.17989
0.24615,0.20685
0.24314,0.15576
0.23991,0.19177
0.24698,0.21478
0.26625,0.26775
0.23198,0.31101
0.24029,0.39027
0.18847,0.28851
0.20882,0.2158
0.13374,0.14566
0.19919,0.099005
0.21228,0.071406
0.30872,0.18879
0.3259,0.20678
0.38862,0.19331
0.31361,0.14823
0.25573,0.090335
0.12729,0.025666
0.08734,0.014557
0.060754,-0.0011005
0.12484,0.0040267
0.18027,0.045152
0.20396,0.040206
0.21941,0.066956
0.23403,0.14529
0.2403,0.21034
0.24788,0.29973
0.23905,0.37272
0.1947,0.40038
0.14259,0.42516
0.064189,0.39379
0.030336,0.3532
0.059278,0.30755
0.12348,0.31363
0.24574,0.25541
0.26564,0.27304
0.27857,0.22776
0.26374,0.21235
0.17471,0.11421
0.068233,0.13324
0.072355,0.042615
0.047586,-0.016197
0.08532,-0.060758
0.10841,-0.046413
0.17134,-0.074612
0.1798,-0.041566
0.22123,0.021739
0.16281,0.090063
0.19848,0.10232
0.16795,0.076011
0.16886,0.094038
0.10776,0.052847
0.14494,0.078894
0.11122,0.11287
0.10905,0.20416
0.13322,0.2498
0.1419,0.30964
0.07551,0.23104
0.045605,0.25353
-0.016681,0.18751
-0.044721,0.17272
-0.08664,0.13028
0.011001,0.1355
0.049541,0.098159
0.10819,0.09248
0.11682,0.087132
0.16893,0.077694
0.14763,0.076187
0.11333,0.11105
0.081388,0.10313
0.035347,0.068229
-0.0072851,0.048471
-0.071859,-0.031065
-0.036711,-0.086429
-0.074405,-0.13288
-0.068056,-0.13977
-0.051298,-0.13857
-0.014096,-0.095553
-0.092967,-0.14377
-0.13856,-0.17612
-0.20912,-0.26081
-0.24044,-0.26521
-0.282,-0.30264
-0.24497,-0.28892
-0.14427,-0.28775
-0.064897,-0.27015
0.017924,-0.31185
0.026512,-0.26643
0.057742,-0.25647
-0.0059041,-0.20528
-0.051125,-0.18786
-0.16958,-0.1819
-0.18511,-0.20765
-0.30508,-0.26457
-0.23447,-0.21688
-0.2036,-0.15928
-0.097905,-0.073913
-0.093671,-0.039183
-0.039356,0.052355
-0.088859,-0.059442
-0.096217,-0.11029
-0.1657,-0.18888
-0.090248,-0.19527
-0.041074,-0.23403
0.0026024,-0.17646
0.0049891,-0.16231
-0.017445,-0.13906
-0.069606,-0.15167
-0.132,-0.13466
-0.21431,-0.11257
-0.27674,-0.093675
-0.30853,-0.073896
-0.39684,-0.1011
-0.39709,-0.090223
